Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:660037kSnd14OSKlaAvxic,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,1,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:6cnKI96hhBHHcsUUhOHkBo,d21152e7d3cd4a69b0951abdfe3e1480,2022-07-13T11:08:07Z,0,Well this is a mood whiplash,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,1,I heard this at sooooooo many dances...,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,0,"I'm sorry, especially since this song is probably deeply personal to you... but DMB is the band I hate the most in this world, and the only thing worse than a DMB song is a 14+ minute live version of that song.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,2,"Interesting to see something modern on the list, but it's probably about the sentiment expressed. I liked it.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,1,"I did not listen to Spice Girls, so this was new to me.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,3,This is very pretty.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4JGKZS7h4Qa16gOU3oNETV,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,2,Another song that totally nails the era that we all (or most of us) seem to have come of age in.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,1,Was *not* expecting there to be a dick joke in there. 😅,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:6cnKI96hhBHHcsUUhOHkBo,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,0,Wut? Delton?,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:7B22szTT8omMRmpQw6DMqV,b0415b544bb44324a6afca46625ea1a7,2022-07-13T14:03:22Z,2,"I *love* surf music. I don't love the Beach Boys, but this is probably their chillest non-falsetto track. You should check out the cover by Holiday Sidewinder.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,1,"This song, definitely has some nostalgia.  I could not get rid of Savage Garden's album when I was downsizing my CD collection (the Exchange kindly said no, they had too many).",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:0fENZS5YaOkkrCKVvWpmeh,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,1,I'm a sucker for good piano,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1CgbwsrNDlFrRuk2ebQ7zr,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,0,"My husband is into this genre, it should make me think of him but it's not (probably because he pursued me and I was oblivious)",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,0,"DMB is a thing (I've seen enough fire dancer tattoos to know), I think they were just a few years before my time.  Also is this another slow burn crush? This is a LONG song.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1ObqIFmNsmION2gjrvYycO,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,0,I need to see this musical.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,1,I love Billie.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,3,THIS WAS MY FIRST FAVORITE BAND! AHH they were my girls (Posh was my fav).,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,1,This is a weird song... it's like it's golden age of Hollywood but it is from 2021.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4cKGldbhGJniI8BrB3K6tb,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,2,NOSTALGIA!! The number of times I listened to this song... then when they change up the chorus,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4JGKZS7h4Qa16gOU3oNETV,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,1,This song gives me warm fuzzies.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4LouPkBV9O3DNg7EuXDiYC,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,1,More instrumental?? You lot are my people,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,1,"I'm jealous of the folks that had international music in high school (this came out in 2004 so I suppose I did too), but I missed this back then!",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:6cnKI96hhBHHcsUUhOHkBo,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,0,I want to hear the story behind this one.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:7B22szTT8omMRmpQw6DMqV,43c8053c706643709c37d432b5118001,2022-07-13T18:49:11Z,0,I can only think of the Muppets when I hear this song... so I want the story behind this one.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,0,"I love a good Dave Matthews pick, but this one was a bit to on the mark with the song title for me!",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,2,"Love it, perfect song title",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,1,Love a good Spice Girls bop!!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4cKGldbhGJniI8BrB3K6tb,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,3,This speaks to me 🥰🥰 Vertical Horizon is such an underrated band!!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4JGKZS7h4Qa16gOU3oNETV,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,3,Oh yes this transported me back to the 90s!! It was definitely in a few movie soundtracks as well and made me think of driving past my crush’s house hoping to catch a peek!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,1,New song to me but loved it!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:660037kSnd14OSKlaAvxic,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,1,Celine always gets at least one point as a Canadian Diva Legend ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:7B22szTT8omMRmpQw6DMqV,78e155af72e146e180fc1c7b89cb3f22,2022-07-13T23:39:37Z,1,"Summer romance vibes, I want to go make out on a beach now 😂 ",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,4,LOVE this song. Definitely listened to a lot during my early dating years. ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:0fENZS5YaOkkrCKVvWpmeh,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,That was.... fast...,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1CgbwsrNDlFrRuk2ebQ7zr,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,I enjoyed looking up pics of this guy that look most like me! ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,15 minute song??? And they didn't even start singing until 3 mins in! ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1ObqIFmNsmION2gjrvYycO,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,Not really feeling this one. ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,"Sorry, I can't stand Billie Ellish. Her voice triggers my mesophonia and literally makes me angry when I hear it.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,1,"Not my favorite Spice Girls song, but +1 for Spice Girls",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,Sweet and sentimental. Makes me smile. Not my style but I can appreciate it.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4cKGldbhGJniI8BrB3K6tb,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,2,Love this song. It resonates with me. I've felt this a lot in my youth.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4D8v4RhujyyHDDyj9MKtrf,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,Never heard this song before. I'm feeling it.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4JGKZS7h4Qa16gOU3oNETV,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,5,LOVE LOVE PURE LOVE AND ADORATION! AMAZING SONG! If I wasn't so jaded about my first crush. I'd have submitted this.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4LouPkBV9O3DNg7EuXDiYC,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,I'm not understanding this one as there are no words. But I'd love to hear the story behind it. ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,I think its a sweet song. But it didn't resonate with me.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:660037kSnd14OSKlaAvxic,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,I can feel the passion and intensity!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:7B22szTT8omMRmpQw6DMqV,aedc4565fdc141dab917c4e1ce203306,2022-07-15T01:49:22Z,0,Fun song! I feel there is a story here.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,0,Classic! Nice choice.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:0fENZS5YaOkkrCKVvWpmeh,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,1,This is creative. I kind of like it. A good reminder that first crushes are also awkward!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1CgbwsrNDlFrRuk2ebQ7zr,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,0,Good dance club vibe. Not my type of music though.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,0,"So long! The first two minutes are not much, maybe the studio recording would have been better? Song is alright though. Cool instrumentals.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1ObqIFmNsmION2gjrvYycO,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,1,"Nice song, good lyrics. I enjoyed it.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,2,"Great lyrics, very good song. Fits in with my music so much that I forgot I had the music league playlist on. Great choice!",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,0,"Fun song, perhaps a bit too upbeat for my taste and my interpretation of theme.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4cKGldbhGJniI8BrB3K6tb,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,2,"Not my type of song, but the singer is so good! Lyrics are super on point too. I like it!",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4D8v4RhujyyHDDyj9MKtrf,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,2,So good! Really enjoyed this!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4JGKZS7h4Qa16gOU3oNETV,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,1,Wow is this nostalgic! Heard this everywhere going up. This is like THE crush song of the 90s and awkward meetings on the rolling skating rink in Junior High. ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4LouPkBV9O3DNg7EuXDiYC,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,2,"I can't believe this - I almost submitted a Turtle Island String Quartet song! My first crush is a violinist and played some Turtle Island String music in high school. I thought people wouldn't get it though. 

I really enjoy this song and it has a fun hopeful vibe. Great pick!",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,0,This didn't really work for me. I think I wasn't a fan of the spoken sections as much. The song fits the theme though.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:660037kSnd14OSKlaAvxic,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,0,"A classic from the 90s. Not as much my speed, but a good selection.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:6cnKI96hhBHHcsUUhOHkBo,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,0,This was unexpected.....,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:7B22szTT8omMRmpQw6DMqV,122eaf2af20a476fb3029fb62708945b,2022-07-15T03:17:32Z,1,"It's Kokomo! That's where you want to go! 

It works! ",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,1,"I loathe this song.  It's so boring.  I loathed it then and I loathe it now.  However, it absolutely encapsulates my experience awkwardly slow-dancing with many a nerd during the Bar/Bat Mitzvah era.  So fine.  Have a point.  Scram.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:0fENZS5YaOkkrCKVvWpmeh,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,0,I appreciate that you had the guts to submit a 52 second piano instrumental.  I just don't understand what you were going for.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1CgbwsrNDlFrRuk2ebQ7zr,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,0,I appreciate that you had the guts to submit an instrumental track.  I just don't understand what you were going for.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,1,"If you are of a Millennial or a late Gen Xer, you probably made out with someone during high school / college while listening to DMB.  I am sadly a cliche, not an exception.  1 point because of the cringeworthy memories, the fun beat, and for the line ""Let's go drive til the morning comes / watch the sunrise and fill our souls up""",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1ObqIFmNsmION2gjrvYycO,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,0,"""Spring Awakening"" was one of those musicals I could never relate to.  It's too melodramatic for me.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,2,"This song did not go in the direction I expected it to go based on the title, haha.  I dug the ""why don't you like me?  Please just let it be because I'm not your preferred sexual orientation"" vibe - like, it's very teenage-appropriate to not be confident in your identity or self-worth and to hope that a boy acknowledges it for you.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,0,"I'm really interested in this story.  I wish I had to tell an adolescent crush ""whoa there buddy, back off"".  That would've been way more fun than no reciprocation.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,3,"This was a great choice.  That sadness from really liking someone and not having it returned.  Great imagery, setting, and tone.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4cKGldbhGJniI8BrB3K6tb,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,3,"Hello fellow 90s kid!  Yes!  Yes this song!  Both a great song and super applicable to the theme.  I always enjoyed how the climax of the song is the switch from ""He means nothing to you and you don't know why"" to the ""I"" perspective.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4D8v4RhujyyHDDyj9MKtrf,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,0,"A little too melodramatic for my personal tastes, but I could totally absolutely see someone applying this song to their first crush, yes.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4LouPkBV9O3DNg7EuXDiYC,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,2,I liked it!  It sounds like new love prancing in the meadow in spring!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:660037kSnd14OSKlaAvxic,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,0,It's been a long time since I last listened to a new-to-me Celine Dion song and I forgot how powerful her voice is.  The lyrics in this were a little too much for a first crush for me though.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:6cnKI96hhBHHcsUUhOHkBo,395e5c719c574cbd81ec148a0e6a28c6,2022-07-15T03:19:54Z,0,Tell me where I can find this crush of yours so I can beat them up for you.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1ObqIFmNsmION2gjrvYycO,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,1,I guess 1 point for meeting the criteria and fitting the middle schoolish vibe but ew to Lea Michele. Do better....jk I came back and am revoking the point cause Lea Michele sucks. Re edit I had 1 left over point and I felt bad and gave it back,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3FteycP8CaXS1MhjcXekVT,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,1,Alright this was cute and fit the prompt. Sam was laying next to me singing along which made it slightly more enjoyable. So thank Sam in the Discord,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,3,I am in love with Laufey's voice. She is absolutely the beautiful melancholic woman I listen to on the daily. This was so lovely to listen to. Werk ms. Laufeyyyyyyyyy *throws dollars*,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4cKGldbhGJniI8BrB3K6tb,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,1,Once again Sam will earn you a point for singing along cause I was absolutely going to give this 0 points cause it was a bit boring but the twist at the end was cute being like that dude is me....cute middle school beat around the bush,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4D8v4RhujyyHDDyj9MKtrf,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,Idk this doesn't give me first crush vibes...unless you have a thing for people you shouldn't be with or people you can't have??? I enjoyed the song and feel like my emo ass would enjoy this but this is more like 3rd or 4th crush to me.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4JGKZS7h4Qa16gOU3oNETV,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,1,Hmmmmmmmmmmmmmmmmmmmm idkkkkkkkkkkk I'm tempted to give it a point. You know what fuck it. DOWN WITH LEA MICHELE.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4LouPkBV9O3DNg7EuXDiYC,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,What is up with the instrumentals...did I miss the memo????? I was left out of the instrumental alliance clearly so 0 points!!! Include me next time. I love a good joke,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,A bit too deep for a first crush...idk about y'all but this seems like a lot of feelings for a 13 yr old LOL. Could you imagine a 13 yr old pre-pubescent teen telling someone that they want to bathe with them in the sea. Like what. A good chuckle though,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:0fENZS5YaOkkrCKVvWpmeh,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,Trend Alert instrumental songs in Music League Part 4. Also Trend Alert me giving the instrumental songs no points.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1CgbwsrNDlFrRuk2ebQ7zr,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,Um. I don't want to take away the personal feelings this song brings regarding your first crush but this is gonna be a weird no for me <3,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,4,So here's the thing. I grew up on Dave Matthews Band and I have seen them multiple times live...so I know they do longer arrangements of songs...but the AUDACITY to submit a 14 minute song and expect me to give it points. BUT you are SO LUCKY I LOVEEEEEE this fucking song. So enjoy the points.,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,1,I hit play and Sam goes THIS IS A GREAT SONG. Clearly I am uncultured??? Dare I say Swine??? Truly so many thanks y'all owe Sam for diversifying my points this round...this def gives middle school vibes with the quirkiness,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:660037kSnd14OSKlaAvxic,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,This is a bit toooooooooooo serious for a first crush song. Like damn. A bit psychopathic if this is how you viewed your first crush LOL,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:6cnKI96hhBHHcsUUhOHkBo,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,And this played for 10 seconds. I googled the lyrics. And we called this a day. It is a Nawr (backwards R) for me,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:7B22szTT8omMRmpQw6DMqV,7fd5551b25eb400dae1b53c5620ce05d,2022-07-15T05:51:24Z,0,I get how this could be a cute cutaway music for a first crush as they lock eyes but idk too many better songs that are more dead on for me. Don't hate me thankssssss,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,b8d063fd08294c4e990c23ad828fc413,2022-07-15T05:52:15Z,5,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4LouPkBV9O3DNg7EuXDiYC,b8d063fd08294c4e990c23ad828fc413,2022-07-15T05:52:15Z,2,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:6cnKI96hhBHHcsUUhOHkBo,b8d063fd08294c4e990c23ad828fc413,2022-07-15T05:52:15Z,5,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,1,"unbeatable teen crush vibes, but I'll never get over how out of key the singing is",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1ObqIFmNsmION2gjrvYycO,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,1,Aww this was cute!,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,1,hugs to whoever submitted this,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,2,wow such VIBES,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4cKGldbhGJniI8BrB3K6tb,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,1,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4JGKZS7h4Qa16gOU3oNETV,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,3,this is like an ultimate crush song,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:4LouPkBV9O3DNg7EuXDiYC,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,1,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:5GdUQQ8WYOSwpgMad7k7Gy,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,1,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:660037kSnd14OSKlaAvxic,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,1,,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:7B22szTT8omMRmpQw6DMqV,e1a362ba4ee648dd9f6f5e72bba8144a,2022-07-15T14:13:36Z,0,If this was the muppets version I would have given it all my points,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:013AWvizllIUEC2FOBzOnh,73a6a74b341d438a844c64841efaaa2a,2022-07-15T14:46:02Z,0,"This is a song I would jokingly offer up as a break up/crush song. It's is very cheesy to me, but that's just me! I can see it fitting the prompt for sure. ",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:0fENZS5YaOkkrCKVvWpmeh,73a6a74b341d438a844c64841efaaa2a,2022-07-15T14:46:02Z,1,"You thinks it's perfect and pretty, but it goes odd here and there, overlaps, swings back and forth, and turns chaotic at times. Just to round back out to normal. That final pulsating note coming back to be the same as the beginning really hits hard. As if starting over. If that's not an early relationship I don't know what is.",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1CgbwsrNDlFrRuk2ebQ7zr,73a6a74b341d438a844c64841efaaa2a,2022-07-15T14:46:02Z,0,"I... Uhh... This makes me think of not my first crush, but my first serious partner. Still no point. Too Few to give out! ",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1jQZcNkVEsCc0QkKDcEgGP,73a6a74b341d438a844c64841efaaa2a,2022-07-15T14:46:02Z,0,As I listen to this I can't help but hear this as a song about alcoholism/alcohol. I know that's off but I get that from it. But it makes sense here. ,6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:1ObqIFmNsmION2gjrvYycO,73a6a74b341d438a844c64841efaaa2a,2022-07-15T14:46:02Z,0,"Can't stand musicals still, but the lyrics read where it definitely feels right. Loving someone you know is wrong for you. Too true. ",6bf5258f6f014bb7847bd21f303aeaf5
spotify:track:3Fj47GNK2kUF0uaEDgXLaD,73a6a74b341d438a844c64841efaaa2a,2022-07-15T14:46:02Z,1,There has to be a reason they aren't with me right? Maybe they just aren't into my gender. I think we've all felt that at some point.,6bf5258f6f014bb7847bd21f303aeaf5
