Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3zN4OLeBAN7LwAr442bB8E,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-05T22:39:46Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:4Tn2llBm1g0UlWctmgPL8Z,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-05T22:39:46Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-05T22:39:46Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:76vMKwFtdDDCLcM6zXybjB,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-05T22:39:46Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:30XU4suKzCeoCK9YFzdufg,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:4Tn2llBm1g0UlWctmgPL8Z,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:5aUoUiLkJ0aUhNZtF2RdQK,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:5z7mYFfhw6N6f23VwrokJD,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:66S14BkJDxgkYxLl5DCqOz,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:6nJB7jGx2jt7xflEK71FEU,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:76vMKwFtdDDCLcM6zXybjB,15321bf5a9a54ec9b64d685a06b67a45,2022-03-05T23:19:55Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:30XU4suKzCeoCK9YFzdufg,daf61df3e33041bc895d29eff3da0f5d,2022-03-06T14:34:46Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:3zN4OLeBAN7LwAr442bB8E,daf61df3e33041bc895d29eff3da0f5d,2022-03-06T14:34:46Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:4Tn2llBm1g0UlWctmgPL8Z,daf61df3e33041bc895d29eff3da0f5d,2022-03-06T14:34:46Z,4,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,daf61df3e33041bc895d29eff3da0f5d,2022-03-06T14:34:46Z,3,,0ff545c15b92495fa15438b23d8fea01
spotify:track:0xMEF2WiqKWTIG7Krjungw,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:30XU4suKzCeoCK9YFzdufg,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:3FNwJj8fkRdiRNVUkjvqWS,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,Good one ,0ff545c15b92495fa15438b23d8fea01
spotify:track:3zN4OLeBAN7LwAr442bB8E,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:4Tn2llBm1g0UlWctmgPL8Z,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:5aUoUiLkJ0aUhNZtF2RdQK,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:5z7mYFfhw6N6f23VwrokJD,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:66S14BkJDxgkYxLl5DCqOz,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,0,Song about walking. You have a car now ,0ff545c15b92495fa15438b23d8fea01
spotify:track:6nJB7jGx2jt7xflEK71FEU,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,Almost put the bruce version ,0ff545c15b92495fa15438b23d8fea01
spotify:track:76vMKwFtdDDCLcM6zXybjB,05b91a3329b842708bfc13de7d68071f,2022-03-06T18:52:37Z,1,This slaps ,0ff545c15b92495fa15438b23d8fea01
spotify:track:0xMEF2WiqKWTIG7Krjungw,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,3,"Apparently my husband loves this song, so points for teaching me something new about him :)",0ff545c15b92495fa15438b23d8fea01
spotify:track:1EID0aupOLdv4ZDQu2Jbrz,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:3FNwJj8fkRdiRNVUkjvqWS,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:3zN4OLeBAN7LwAr442bB8E,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:4Tn2llBm1g0UlWctmgPL8Z,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:66S14BkJDxgkYxLl5DCqOz,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,1,Almost picked this one myself ,0ff545c15b92495fa15438b23d8fea01
spotify:track:76vMKwFtdDDCLcM6zXybjB,8c2aca8095eb4cf8991a47687d16329d,2022-03-06T19:41:00Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:30XU4suKzCeoCK9YFzdufg,d316952a87d943eb9609d8e821709e3f,2022-03-06T20:44:49Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:3zN4OLeBAN7LwAr442bB8E,d316952a87d943eb9609d8e821709e3f,2022-03-06T20:44:49Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:4Tn2llBm1g0UlWctmgPL8Z,d316952a87d943eb9609d8e821709e3f,2022-03-06T20:44:49Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:5z7mYFfhw6N6f23VwrokJD,d316952a87d943eb9609d8e821709e3f,2022-03-06T20:44:49Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:66S14BkJDxgkYxLl5DCqOz,d316952a87d943eb9609d8e821709e3f,2022-03-06T20:44:49Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:6nJB7jGx2jt7xflEK71FEU,d316952a87d943eb9609d8e821709e3f,2022-03-06T20:44:49Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:76vMKwFtdDDCLcM6zXybjB,d316952a87d943eb9609d8e821709e3f,2022-03-06T20:44:49Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:0xMEF2WiqKWTIG7Krjungw,327fffd01d3d4158866e06be5aef3b0d,2022-03-06T20:54:28Z,3,,0ff545c15b92495fa15438b23d8fea01
spotify:track:1EID0aupOLdv4ZDQu2Jbrz,327fffd01d3d4158866e06be5aef3b0d,2022-03-06T20:54:28Z,3,,0ff545c15b92495fa15438b23d8fea01
spotify:track:4Tn2llBm1g0UlWctmgPL8Z,327fffd01d3d4158866e06be5aef3b0d,2022-03-06T20:54:28Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,327fffd01d3d4158866e06be5aef3b0d,2022-03-06T20:54:28Z,3,,0ff545c15b92495fa15438b23d8fea01
spotify:track:30XU4suKzCeoCK9YFzdufg,97f20b156619422c81ac0dcf49c9b725,2022-03-06T21:09:56Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:3zN4OLeBAN7LwAr442bB8E,97f20b156619422c81ac0dcf49c9b725,2022-03-06T21:09:56Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,97f20b156619422c81ac0dcf49c9b725,2022-03-06T21:09:56Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:66S14BkJDxgkYxLl5DCqOz,97f20b156619422c81ac0dcf49c9b725,2022-03-06T21:09:56Z,4,,0ff545c15b92495fa15438b23d8fea01
spotify:track:30XU4suKzCeoCK9YFzdufg,101d8406f2d945a4a43d8a0493f577c5,2022-03-06T21:13:26Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:5aUoUiLkJ0aUhNZtF2RdQK,101d8406f2d945a4a43d8a0493f577c5,2022-03-06T21:13:26Z,2,,0ff545c15b92495fa15438b23d8fea01
spotify:track:63OFKbMaZSDZ4wtesuuq6f,101d8406f2d945a4a43d8a0493f577c5,2022-03-06T21:13:26Z,5,,0ff545c15b92495fa15438b23d8fea01
spotify:track:66S14BkJDxgkYxLl5DCqOz,101d8406f2d945a4a43d8a0493f577c5,2022-03-06T21:13:26Z,1,,0ff545c15b92495fa15438b23d8fea01
spotify:track:1z6WtY7X4HQJvzxC4UgkSf,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-07T23:00:58Z,1,👑 🐝 ,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZBNclC5wm4GtiWaeh0DMx,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-07T23:00:58Z,1,👑🐝,b8724f3267894fd5a10e146e68ac17ff
spotify:track:3ymGbJ39OGwqVs2VttySZx,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-07T23:00:58Z,3,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:503sFkc8Y2eyGnM6cu8kHm,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-07T23:00:58Z,0,"Decent choice, but no country song will get my vote while I’m alive",b8724f3267894fd5a10e146e68ac17ff
spotify:track:5IVuqXILoxVWvWEPm82Jxr,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-07T23:00:58Z,1,👑🐝,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-07T23:00:58Z,4,My fiancée loves rainbows and I miss her a lot and Kacey somehow knew that ,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1LM5zQv5pBKPyO7rm7Uz6U,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,2,Fun song!  Didn't know it.,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1Oi2zpmL81Q0yScF1zxaC0,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,1,is it bad to admit I always liked DC more than Beyonce solo? probably,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2g7gviEeJr6pyxO7G35EWQ,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,0,Why is this 8 minutes long WHY,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZBNclC5wm4GtiWaeh0DMx,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,1,Best of the Beyonce songs here for sure,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZQB09LvHaOuMJBgCfOKHp,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,2,Fun!,b8724f3267894fd5a10e146e68ac17ff
spotify:track:3ymGbJ39OGwqVs2VttySZx,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,0,Born in Minnesoda??  Really pretty tho,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,3,I'd be right there w you Willie if I didn't work for DoD,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,36d943fd539042239fb5646d50d0a9ad,2022-03-07T23:10:53Z,1,Q for Lucy: is she better or worse than TSwizzle??,b8724f3267894fd5a10e146e68ac17ff
spotify:track:0wUki1ruJg7yBlt2ppVBwX,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1LM5zQv5pBKPyO7rm7Uz6U,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,Awesome song ,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1Oi2zpmL81Q0yScF1zxaC0,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1z6WtY7X4HQJvzxC4UgkSf,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,So good,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2g7gviEeJr6pyxO7G35EWQ,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,Lol,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZBNclC5wm4GtiWaeh0DMx,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,Also so good ,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZQB09LvHaOuMJBgCfOKHp,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,05b91a3329b842708bfc13de7d68071f,2022-03-07T23:21:50Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1z6WtY7X4HQJvzxC4UgkSf,daf61df3e33041bc895d29eff3da0f5d,2022-03-07T23:32:24Z,4,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZQB09LvHaOuMJBgCfOKHp,daf61df3e33041bc895d29eff3da0f5d,2022-03-07T23:32:24Z,3,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,daf61df3e33041bc895d29eff3da0f5d,2022-03-07T23:32:24Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:503sFkc8Y2eyGnM6cu8kHm,daf61df3e33041bc895d29eff3da0f5d,2022-03-07T23:32:24Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1LM5zQv5pBKPyO7rm7Uz6U,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,3,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1Oi2zpmL81Q0yScF1zxaC0,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZBNclC5wm4GtiWaeh0DMx,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZQB09LvHaOuMJBgCfOKHp,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:503sFkc8Y2eyGnM6cu8kHm,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,0,"Love Tim, but he’s definitely from Louisiana ",b8724f3267894fd5a10e146e68ac17ff
spotify:track:5IVuqXILoxVWvWEPm82Jxr,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,15321bf5a9a54ec9b64d685a06b67a45,2022-03-07T23:54:06Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:0wUki1ruJg7yBlt2ppVBwX,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1LM5zQv5pBKPyO7rm7Uz6U,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1Oi2zpmL81Q0yScF1zxaC0,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZQB09LvHaOuMJBgCfOKHp,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:3ymGbJ39OGwqVs2VttySZx,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:503sFkc8Y2eyGnM6cu8kHm,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,327fffd01d3d4158866e06be5aef3b0d,2022-03-08T01:58:17Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:0wUki1ruJg7yBlt2ppVBwX,cc4efe883de54a888a6ebe56d37b51a2,2022-03-08T18:04:44Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1Oi2zpmL81Q0yScF1zxaC0,cc4efe883de54a888a6ebe56d37b51a2,2022-03-08T18:04:44Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2g7gviEeJr6pyxO7G35EWQ,cc4efe883de54a888a6ebe56d37b51a2,2022-03-08T18:04:44Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZBNclC5wm4GtiWaeh0DMx,cc4efe883de54a888a6ebe56d37b51a2,2022-03-08T18:04:44Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZQB09LvHaOuMJBgCfOKHp,cc4efe883de54a888a6ebe56d37b51a2,2022-03-08T18:04:44Z,3,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,cc4efe883de54a888a6ebe56d37b51a2,2022-03-08T18:04:44Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:0wUki1ruJg7yBlt2ppVBwX,101d8406f2d945a4a43d8a0493f577c5,2022-03-08T20:11:42Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2g7gviEeJr6pyxO7G35EWQ,101d8406f2d945a4a43d8a0493f577c5,2022-03-08T20:11:42Z,3,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZQB09LvHaOuMJBgCfOKHp,101d8406f2d945a4a43d8a0493f577c5,2022-03-08T20:11:42Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,101d8406f2d945a4a43d8a0493f577c5,2022-03-08T20:11:42Z,3,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:503sFkc8Y2eyGnM6cu8kHm,101d8406f2d945a4a43d8a0493f577c5,2022-03-08T20:11:42Z,0,Not from Texas,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,101d8406f2d945a4a43d8a0493f577c5,2022-03-08T20:11:42Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:0wUki1ruJg7yBlt2ppVBwX,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1LM5zQv5pBKPyO7rm7Uz6U,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1Oi2zpmL81Q0yScF1zxaC0,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1z6WtY7X4HQJvzxC4UgkSf,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2g7gviEeJr6pyxO7G35EWQ,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2ZBNclC5wm4GtiWaeh0DMx,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:3ymGbJ39OGwqVs2VttySZx,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:5IVuqXILoxVWvWEPm82Jxr,8c2aca8095eb4cf8991a47687d16329d,2022-03-08T21:16:46Z,1,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1Oi2zpmL81Q0yScF1zxaC0,97f20b156619422c81ac0dcf49c9b725,2022-03-08T21:17:39Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:2g7gviEeJr6pyxO7G35EWQ,97f20b156619422c81ac0dcf49c9b725,2022-03-08T21:17:39Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:4FphdrrHaX3vXpT1eOrTHR,97f20b156619422c81ac0dcf49c9b725,2022-03-08T21:17:39Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:5IVuqXILoxVWvWEPm82Jxr,97f20b156619422c81ac0dcf49c9b725,2022-03-08T21:17:39Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:79qxwHypONUt3AFq0WPpT9,97f20b156619422c81ac0dcf49c9b725,2022-03-08T21:17:39Z,2,,b8724f3267894fd5a10e146e68ac17ff
spotify:track:1KFuLRUmWf0irn0CLclT2X,daf61df3e33041bc895d29eff3da0f5d,2022-03-09T23:49:58Z,4,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,daf61df3e33041bc895d29eff3da0f5d,2022-03-09T23:49:58Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,daf61df3e33041bc895d29eff3da0f5d,2022-03-09T23:49:58Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4pe0vq8RVlDHW6tbYHeRqx,daf61df3e33041bc895d29eff3da0f5d,2022-03-09T23:49:58Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0HlrfZBnJMIwmntTsXnqcl,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1KFuLRUmWf0irn0CLclT2X,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:3SawmGBjjq8EOYZJV11cJm,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,2,Major east TN mountain vibes ,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4O4dhPrjcw7GSLNafNydmb,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4uOKFydzAejjSFqYbv1XPt,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:5MYsvAONqcsIVOwu2HTQ3p,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,0,My ears… 😳,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:7mDVUtiF8kVYmjmHvpOLVm,15321bf5a9a54ec9b64d685a06b67a45,2022-03-09T23:51:04Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0LuVpXVTaWY9Un2w9GkXjf,cc4efe883de54a888a6ebe56d37b51a2,2022-03-09T23:55:01Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1KFuLRUmWf0irn0CLclT2X,cc4efe883de54a888a6ebe56d37b51a2,2022-03-09T23:55:01Z,3,clyde? <3,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:3SawmGBjjq8EOYZJV11cJm,cc4efe883de54a888a6ebe56d37b51a2,2022-03-09T23:55:01Z,2,iannnn,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,cc4efe883de54a888a6ebe56d37b51a2,2022-03-09T23:55:01Z,1,carterrrrrrr <3,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,cc4efe883de54a888a6ebe56d37b51a2,2022-03-09T23:55:01Z,2,oh damn ok ok ok cool cool cool ,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4O4dhPrjcw7GSLNafNydmb,cc4efe883de54a888a6ebe56d37b51a2,2022-03-09T23:55:01Z,0,all the nope. joni is queen. ,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:7mDVUtiF8kVYmjmHvpOLVm,cc4efe883de54a888a6ebe56d37b51a2,2022-03-09T23:55:01Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1yOPFin76ojxOnecsV3v81,97f20b156619422c81ac0dcf49c9b725,2022-03-10T00:11:12Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,97f20b156619422c81ac0dcf49c9b725,2022-03-10T00:11:12Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,97f20b156619422c81ac0dcf49c9b725,2022-03-10T00:11:12Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4uOKFydzAejjSFqYbv1XPt,97f20b156619422c81ac0dcf49c9b725,2022-03-10T00:11:12Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:7mDVUtiF8kVYmjmHvpOLVm,97f20b156619422c81ac0dcf49c9b725,2022-03-10T00:11:12Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0LuVpXVTaWY9Un2w9GkXjf,8c2aca8095eb4cf8991a47687d16329d,2022-03-10T02:00:58Z,1,Song makes me emotional but yes. Def better than the original.,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1KFuLRUmWf0irn0CLclT2X,8c2aca8095eb4cf8991a47687d16329d,2022-03-10T02:00:58Z,4,Best.,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,8c2aca8095eb4cf8991a47687d16329d,2022-03-10T02:00:58Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:3SawmGBjjq8EOYZJV11cJm,8c2aca8095eb4cf8991a47687d16329d,2022-03-10T02:00:58Z,1,,98f46c44110c474e88f04fcec0c4ebfc
